timestamp,actual_mw,predicted_mw,residual_mw,pct_of_predicted
2016-09-27 20:00:00,1.3566043930053713,2.3710528412415215,-1.0144484482361502,0.5721527455689395
2016-09-27 21:00:00,3.7425519256591797,2.5015871444030346,1.240964781256145,1.496070977991967
2016-09-27 22:00:00,4.40033977508545,3.6430751241557533,0.7572646509296965,1.2078641326687396
2016-09-27 23:00:00,4.639988688151042,3.990060099311353,0.6499285888396886,1.162886917154922
2016-09-28 00:00:00,5.475289321899414,4.3579107105471815,1.1173786113522324,1.2564023647037812
2016-09-28 01:00:00,6.7135943552652995,3.9568758163290316,2.756718538936268,1.696690689043104
2016-09-28 02:00:00,8.744464065551758,4.326325378497381,4.418138687054378,2.0212220072520033
2016-09-28 03:00:00,5.672605753580729,4.365240440380959,1.30736531319977,1.2994944565036777
2016-09-28 04:00:00,1.3853531097571055,4.166803927733895,-2.7814508179767894,0.3324737937718433
2016-09-28 05:00:00,3.11637673441569,4.206677077396929,-1.090300342981239,0.7408167247161478
2016-09-28 06:00:00,3.4323669306437172,4.762026575586514,-1.3296596449427969,0.7207786172887896
2016-09-28 07:00:00,4.056330955505371,4.37224399485942,-0.315913039354049,0.9277457891816016
2016-09-28 08:00:00,4.8011291809082035,4.3217674555693355,0.479361725338868,1.1109179821142687
2016-09-28 09:00:00,4.752711669921876,5.233643262579178,-0.4809315926573019,0.9081076855016107
2016-09-28 10:00:00,7.624077651977539,5.457346043648229,2.16673160832931,1.3970302764383349
2016-09-28 11:00:00,8.683977762858072,8.006674176898924,0.6773035859591481,1.0845923751853577
2016-09-28 12:00:00,9.862849843343099,9.847374546941554,0.015475296401545435,1.0015715149584061
2016-09-28 13:00:00,9.849422037760416,10.177069643994004,-0.32764760623358846,0.9678053096131705
2016-09-28 14:00:00,10.024204040527344,9.939408959996866,0.08479508053047802,1.008531199477932
2016-09-28 15:00:00,9.526777893066406,9.594905828890269,-0.06812793582386334,0.9928995722273032
2016-09-28 16:00:00,8.291725941975912,7.988887471345814,0.30283847063009794,1.0379074648023652
2016-09-28 17:00:00,7.37891157023112,8.27356934564245,-0.8946577754113303,0.8918655615206112
2016-09-28 18:00:00,8.860347412109375,8.343311451802935,0.5170359603064405,1.0619701138203
2016-09-28 19:00:00,9.993272054036458,8.958815662882378,1.0344563911540803,1.1154679848408955
2016-09-28 20:00:00,9.843789571126303,9.555140356442312,0.28864921468399096,1.0302087885594875
2016-09-28 21:00:00,9.439984436035157,7.730923499456961,1.7090609365781964,1.221068147511516
2016-09-28 22:00:00,9.974390869140624,8.487128648176347,1.4872622209642774,1.1752373838805719
2016-09-28 23:00:00,10.070615458170572,7.917076123174635,2.153539334995937,1.2720119525808473
2016-09-29 00:00:00,10.076697326660156,8.647503983986212,1.429193342673944,1.1652723543487902
2016-09-29 01:00:00,10.03111808268229,8.685543982642093,1.3455741000401975,1.1549211083070103
2016-09-29 02:00:00,10.056730814615886,8.624598523763227,1.4321322908526586,1.1660520529630134
2016-09-29 03:00:00,10.063420959472657,8.132682461786349,1.930738497686308,1.2374048792336865
2016-09-29 04:00:00,9.683740234375,7.722206190348258,1.9615340440267417,1.2540121301705724
2016-09-29 05:00:00,9.85977947998047,7.426142770856366,2.4336367091241033,1.3277120820616086
2016-09-29 06:00:00,8.122805300394694,7.305364642429668,0.817440657965026,1.111895941951661
2016-09-29 07:00:00,6.975094559987386,6.604388048710485,0.370706511276901,1.0561303346415694
2016-09-29 08:00:00,9.049312662760418,6.192866782756944,2.8564458800034735,1.4612477516804971
2016-09-29 09:00:00,8.24987417602539,6.674739337206369,1.5751348388190207,1.2359844720885047
2016-09-29 10:00:00,7.5599355977376295,7.4184053817833995,0.14153021595423,1.0190782531649956
2016-09-29 11:00:00,9.233927174886068,7.0603887156564875,2.1735384592295803,1.3078496874272285
2016-09-29 12:00:00,9.248478006998699,8.301538695050448,0.9469393119482508,1.1140679272521896
2016-09-29 13:00:00,8.803173767089845,7.906652163782251,0.896521603307594,1.1133882691101882
2016-09-29 14:00:00,8.260522786458333,7.24533940104903,1.015183385409303,1.1401153664743873
2016-09-29 15:00:00,9.630088989257812,7.125765952072191,2.504323037185621,1.351446153863271
2016-09-29 16:00:00,9.085477478027343,5.3380050521894145,3.7474724258379286,1.702036133199402
2016-09-29 17:00:00,6.7382392476399735,4.033453365268476,2.704785882371498,1.6705881133179932
2016-09-29 18:00:00,6.058235087076822,3.2033449037893353,2.8548901832874867,1.8912216039897387
2016-09-29 19:00:00,6.716075012207031,3.391207543024762,3.324867469182269,1.9804376249460327
2016-09-29 20:00:00,6.299798278808593,3.473132618320916,2.826665660487677,1.8138663192925317
2016-09-29 21:00:00,2.834491637547811,3.6439543963741943,-0.8094627588263834,0.7778614464462523
2016-09-29 22:00:00,6.275824910481771,4.2411442581116265,2.0346806523701444,1.4797480416938442
2016-09-29 23:00:00,6.026153569539388,3.8871565022958836,2.1389970672435044,1.5502729478425017
2016-09-30 00:00:00,2.504767632802327,3.5511067971491745,-1.0463391643468474,0.7053484380737725
2016-09-30 01:00:00,2.202941365559896,3.114684068614178,-0.9117427030542817,0.7072760244797652
2016-09-30 02:00:00,2.1688644765218097,3.134280232746634,-0.9654157562248242,0.691981672175238
2016-09-30 03:00:00,1.9096273854573569,2.9138864871661654,-1.0042591017088085,0.6553540756882819
2016-09-30 04:00:00,2.6306003774007163,2.869930247655523,-0.23932987025480656,0.9166077745442358
2016-09-30 05:00:00,2.5536956621805826,2.6324557140658285,-0.07876005188524582,0.9700811483876396
2016-09-30 06:00:00,2.6774719746907554,2.983685392424896,-0.3062134177341407,0.8973707420656454
2016-09-30 07:00:00,1.7316660919189453,2.9709547983663183,-1.239288706447373,0.5828651761619401
2016-09-30 08:00:00,2.8331887181599935,3.0027408314946973,-0.16955211333470377,0.9435342166209181
2016-09-30 09:00:00,2.610987889607747,5.9075707997808635,-3.2965829101731163,0.44197318628912574
2016-09-30 10:00:00,6.185333262125651,3.8697362979173793,2.3155969642082717,1.5983862428699556
2016-09-30 11:00:00,4.405445409138998,4.494203898418338,-0.08875848927934005,0.9802504534094287
2016-09-30 12:00:00,4.927091321309407,6.000599257385469,-1.0735079360760613,0.8210998785238324
2016-09-30 13:00:00,4.50951444498698,5.674166133520723,-1.164651688533743,0.794744873320955
2016-09-30 14:00:00,5.615878677368164,5.2677425781483525,0.34813609921981126,1.0660882900132496
2016-09-30 15:00:00,2.194877286275228,4.305548749885648,-2.11067146361042,0.5097787561535617
2016-09-30 16:00:00,2.8452383651733397,2.796268135418787,0.048970229754552896,1.017512708861598
2016-09-30 17:00:00,2.0004644711812336,1.6108762710231825,0.38958820015805107,1.2418486181502915
2016-09-30 18:00:00,1.7996706695556641,0.9467712002744401,0.8528994692812241,1.9008506691310367
2016-09-30 19:00:00,1.4165618295669555,0.876621954318408,0.5399398752485476,1.6159324125852657
2016-09-30 20:00:00,0.9152366530299187,0.881645705195249,0.03359094783466976,1.0381002795530327
2016-09-30 21:00:00,1.3545388221740722,0.8329845780037977,0.5215542441702745,1.6261271312131023
2016-09-30 22:00:00,1.9427129211425782,1.3235091668314933,0.6192037543110849,1.467849992904447
2016-09-30 23:00:00,1.5000661354064941,0.9586767803783844,0.5413893550281097,1.5647256365324989
2016-10-01 00:00:00,0.6207528474529584,0.6755810906042943,-0.05482824315133583,0.9188428392773796
2016-10-01 01:00:00,0.3914405177434286,0.5614067498376962,-0.16996623209426764,0.6972493969062445
2016-10-01 02:00:00,0.25889935553073884,0.689906897649442,-0.4310075421187032,0.37526709243352385
2016-10-01 03:00:00,0.08628842069705325,0.7046438314314221,-0.6183554107343688,0.12245678859029518
2016-10-01 04:00:00,0.026715126077334082,0.3603148731504635,-0.33359974707312945,0.07414383381886692
2016-10-01 05:00:00,0.07390469709038736,0.3055893567312679,-0.23168465964088056,0.24184316456864816
2016-10-01 06:00:00,0.28010437271992367,0.15383424467320464,0.12627012804671903,1.8208193716227423
2016-10-01 07:00:00,0.6039898010889689,0.466979211244894,0.13701058984407494,1.293397621446201
2016-10-01 08:00:00,0.4314783699711163,0.3895396952483442,0.04193867472277213,1.107662133626805
2016-10-01 09:00:00,0.06490017409498493,0.4454979400239568,-0.3805977659289719,0.14568007675073627
2016-10-01 10:00:00,0.14681266727360587,0.6163020530874148,-0.46948938581380895,0.23821544409617976
2016-10-01 11:00:00,0.09854751857804755,0.2327485380527341,-0.13420101947468654,0.42340768024811193
2016-10-01 12:00:00,0.0,0.2406101780601913,-0.2406101780601913,0.0
2016-10-01 13:00:00,0.04633978856168688,0.17976655262784966,-0.13342676406616277,0.25777758923607386
2016-10-01 14:00:00,0.15842994575140376,-0.09384903458515216,0.25227898033655594,-1.688136126830962
2016-10-01 15:00:00,0.19805251602331797,-0.21838439949045324,0.4164369155137712,-0.9068986451661623
2016-10-01 16:00:00,0.17909174704054992,0.3133342502923966,-0.13424250325184667,0.5715677327755438
2016-10-01 17:00:00,0.8760822286605837,1.1048631316881965,-0.22878090302761278,0.7929328108921123
2016-10-01 18:00:00,1.1488261210123698,1.4138819253439783,-0.26505580433160847,0.8125332818954284
2016-10-01 19:00:00,1.1090148487091065,1.47546792559467,-0.3664530768855636,0.7516360264233674
2016-10-01 20:00:00,1.3110916722615558,1.6295894201659464,-0.31849774790439067,0.8045533777017545
2016-10-01 21:00:00,1.684075395901998,2.1815243784683553,-0.4974489825663573,0.7719718434154674
2016-10-01 22:00:00,3.915867754618327,3.223825312000838,0.6920424426174887,1.214664994421791
2016-10-01 23:00:00,6.393791514078776,3.4332843896971204,2.960507124381656,1.862295920858111
2016-10-02 00:00:00,5.795241933186848,3.8208091772557102,1.9744327559311374,1.516757750605402
2016-10-02 01:00:00,5.9336401570638015,3.946084737885008,1.9875554191787934,1.5036778354243017
2016-10-02 02:00:00,5.947083404541016,3.610175394977716,2.3369080095633,1.6473114887476887
2016-10-02 03:00:00,5.37668212890625,3.47942135713283,1.89726077177342,1.545280544388229
2016-10-02 04:00:00,5.60094056447347,3.508361955502109,2.0925786089713614,1.5964545949113385
2016-10-02 05:00:00,5.195513710021973,3.1544344051095212,2.0410793049124516,1.6470507998537969
2016-10-02 06:00:00,4.338245305379232,3.0036170065840775,1.3346282987951543,1.444340372247721
2016-10-02 07:00:00,3.9671675135294597,2.413564876240072,1.5536026372893876,1.6436962406039148
2016-10-02 08:00:00,3.0139029922485356,1.9168425719752435,1.097060420273292,1.5723268234505077
2016-10-02 09:00:00,2.0634674479166666,3.638139098114731,-1.5746716501980642,0.5671766230669815
2016-10-02 10:00:00,2.016923820495605,2.889613599370758,-0.8726897788751531,0.6979908389602022
2016-10-02 11:00:00,1.5570060958862304,1.4084381270794761,0.14856796880675427,1.105484199802815
2016-10-02 12:00:00,0.7241038717428843,1.0491504038894157,-0.32504653214653145,0.690181187614743
2016-10-02 13:00:00,0.7043935359319051,0.5906701450936103,0.11372339083829486,1.1925328235783303
2016-10-02 14:00:00,0.49186705780029294,0.6112673174946442,-0.11940025969435131,0.8046676858436858
2016-10-02 15:00:00,0.55766068760554,0.9867913602580305,-0.4291306726524905,0.5651252230863882
2016-10-02 16:00:00,0.1986532890001933,0.6704063849036969,-0.47175309590350356,0.29631771634861387
2016-10-02 17:00:00,0.040921896981696286,-0.4446220882169001,0.4855439851985964,-0.09203748096683255
2016-10-02 18:00:00,0.15436365584749728,0.4905526912957172,-0.33618903544821993,0.31467293643781696
2016-10-02 19:00:00,0.018550150841474534,0.4268569855165971,-0.4083068346751226,0.043457531376754906
2016-10-02 20:00:00,0.04987835142016411,0.4264964547590469,-0.3766181033388828,0.11694904110830967
2016-10-02 21:00:00,0.3766146349310875,0.5783906014565882,-0.20177596652550067,0.6511423836809264
2016-10-02 22:00:00,0.497801557858785,1.036044441225186,-0.5382428833664009,0.4804828229859563
2016-10-02 23:00:00,0.15531126257777214,1.144847514422281,-0.9895362518445088,0.1356610907751729
2016-10-03 00:00:00,0.07414102653662363,0.6870424208106704,-0.6129013942740467,0.10791331698141944
2016-10-03 01:00:00,0.029115443297351398,0.26149327846154824,-0.23237783516419686,0.11134298926782063
2016-10-03 02:00:00,0.0,0.30137371076030317,-0.30137371076030317,0.0
2016-10-03 03:00:00,0.0,0.2537109873451466,-0.2537109873451466,0.0
2016-10-03 04:00:00,0.0,0.22014709922660394,-0.22014709922660394,0.0
2016-10-03 05:00:00,0.00038294504086176556,0.15864358722473687,-0.15826064218387512,0.002413870283450411
2016-10-03 06:00:00,0.0,0.1917112414718618,-0.1917112414718618,0.0
2016-10-03 07:00:00,0.0,0.038180898651435424,-0.038180898651435424,0.0
2016-10-03 08:00:00,0.0,0.031442473529731965,-0.031442473529731965,0.0
2016-10-03 09:00:00,0.0075723501741886134,0.06192960689267553,-0.054357256718486915,0.12227350622960602
2016-10-03 10:00:00,0.21192476097742718,0.24924395306671873,-0.03731919208929155,0.8502704212876058
2016-10-03 11:00:00,0.3147885775168737,0.6477768924572003,-0.33298831494032655,0.4859521560313644
2016-10-03 12:00:00,0.30659208848079045,0.8567410882888843,-0.5501489998080938,0.3578585090311564
2016-10-03 13:00:00,0.29776494807470594,0.6498780749233846,-0.3521131268486786,0.45818586526374205
2016-10-03 14:00:00,0.3450532218019168,0.4807931695594917,-0.13573994775757492,0.7176749663853556
2016-10-03 15:00:00,0.21031060842672986,1.1155176612252373,-0.9052070527985074,0.18853185004326475
2016-10-03 16:00:00,0.7241465835571289,0.8553309931551499,-0.13118440959802102,0.8466273166203095
2016-10-03 17:00:00,0.8223030192057291,0.5415631119680013,0.2807399072377278,1.5183881638790706
2016-10-03 18:00:00,1.5619321177800498,0.9974650827018766,0.5644670350781732,1.5659015487030152
2016-10-03 19:00:00,3.8787136840820313,1.6741949994224703,2.2045186846595612,2.316763391014805
2016-10-03 20:00:00,3.0543600680033363,2.17191820580457,0.8824418621987662,1.4062960841897232
2016-10-03 21:00:00,2.6886980056762697,2.224597558974646,0.46410044670162387,1.2086222044204415
2016-10-03 22:00:00,4.650274113972982,2.0007145525450674,2.6495595614279144,2.3243066373748644
2016-10-03 23:00:00,3.11023664855957,2.0007145525450674,1.1095220960145027,1.554562915835796
2016-10-04 00:00:00,3.0016359303792317,1.9029645946598486,1.0986713357193831,1.5773472290564443
2016-10-04 01:00:00,3.329493128458658,2.1561214340567054,1.1733716944019528,1.5442048281085328
2016-10-04 02:00:00,1.8565091832478842,2.1986918012799217,-0.34218261803203753,0.8443699031247385
2016-10-04 03:00:00,1.3911429684956869,2.541226783265949,-1.1500838147702621,0.5474296814658193
2016-10-04 04:00:00,2.4056583455403646,2.7137023969147185,-0.30804405137435387,0.8864856913843694
2016-10-04 05:00:00,3.4170631306966146,2.653234052300014,0.7638290783966006,1.2878860527718836
2016-10-04 06:00:00,3.555316452026367,2.3912665064884133,1.1640499455379536,1.4867922259519983
2016-10-04 07:00:00,3.153671641031901,2.018588374970003,1.1350832660618981,1.562315368569764
2016-10-04 08:00:00,2.2082320175170898,2.915499370306626,-0.7072673527895361,0.7574112483121023
2016-10-04 09:00:00,2.1761445795694985,4.696675010593043,-2.5205304310235443,0.4633372704437388
2016-10-04 10:00:00,5.122558883666993,6.438808452815675,-1.316249569148682,0.7955755977531698
2016-10-04 11:00:00,7.248079162597656,6.479408551209342,0.7686706113883144,1.1186328359005617
2016-10-04 12:00:00,6.822679443359375,6.507726805260899,0.3149526380984762,1.0483967209323948
2016-10-04 13:00:00,7.825853017171223,6.557555321933845,1.2682976952373783,1.1934101403605624
2016-10-04 14:00:00,8.102324025472004,6.6010366267463505,1.5012873987256539,1.2274320661458953
2016-10-04 15:00:00,8.560283935546874,6.966248745513941,1.5940351900329333,1.2288226057186724
2016-10-04 16:00:00,8.34997846476237,6.019569501122951,2.3304089636394183,1.3871388083823404
2016-10-04 17:00:00,4.8425728302001945,5.277427583388557,-0.43485475318836286,0.9176010004273428
2016-10-04 18:00:00,3.5857296905517577,5.14825128162522,-1.5625215910734624,0.6964946919645695
2016-10-04 19:00:00,2.9762707926432292,5.354427266643632,-2.3781564740004026,0.5558523151830718
2016-10-04 20:00:00,3.3125222930908205,5.3205337879037415,-2.008011494812921,0.6225920979248089
2016-10-04 21:00:00,4.156332494099935,4.822397837971727,-0.6660653438717921,0.8618808803730023
2016-10-04 22:00:00,3.189143193562825,4.355886452365903,-1.166743258803078,0.7321456214338736
2016-10-04 23:00:00,2.6723858388264974,3.9502742066098957,-1.2778883677833983,0.6765064142521703
2016-10-05 00:00:00,3.3396386362711583,3.869599440830083,-0.5299608045589248,0.8630450482892253
2016-10-05 01:00:00,4.739213033040365,3.8814140793239633,0.8577989537164012,1.221001659752264
2016-10-05 02:00:00,4.133529271443685,4.208212462703037,-0.07468319125935263,0.9822529893817714
2016-10-05 03:00:00,2.8777138926188153,4.2489693333118,-1.3712554406929849,0.6772733966464807
2016-10-05 04:00:00,3.627711176554362,4.42073007676697,-0.7930189002126085,0.8206135895108597
2016-10-05 05:00:00,3.7881664683024088,4.329843490910856,-0.5416770226084475,0.8748968585710943
2016-10-05 06:00:00,4.529927958170573,3.8677457810917915,0.6621821770787815,1.17120623085312
2016-10-05 07:00:00,3.7874627787272135,3.408743683670019,0.37871909505719437,1.111102250624326
2016-10-05 08:00:00,5.329478403727213,3.8006636729193684,1.528814730807845,1.4022494128330831
2016-10-05 09:00:00,9.15078510538737,10.617605507085662,-1.4668204016982909,0.8618501694455113
2016-10-05 10:00:00,9.308518290201821,6.901533633514165,2.406984656687656,1.3487608384604877
2016-10-05 11:00:00,9.112445739746093,8.44711268099828,0.6653330587478123,1.0787645535076706
2016-10-05 12:00:00,9.20774100748698,9.083588091459319,0.12415291602766132,1.0136678276004605
2016-10-05 13:00:00,9.775227579752602,9.15901122819664,0.6162163515559627,1.067279789947074
2016-10-05 14:00:00,9.392384775797526,9.364257360180963,0.028127415616562956,1.0030036995497547
